_id,id,type,data
62cc2ac1b41dcd4b1b910e38,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '10/22/21 00:00:00', 'value': '522'}"
62cc2ac1b41dcd4b1b910e3b,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '10/25/21 00:00:00', 'value': '770'}"
62cc2ac1b41dcd4b1b910e3d,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '10/27/21 00:00:00', 'value': '621'}"
62cc2ac1b41dcd4b1b910e3e,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '10/28/21 00:00:00', 'value': '705'}"
62cc2ac1b41dcd4b1b910e40,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '10/30/21 00:00:00', 'value': '514'}"
62cc2ac1b41dcd4b1b910e43,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '11/02/21 00:00:00', 'value': '605'}"
62cc2ac1b41dcd4b1b910e46,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '11/05/21 00:00:00', 'value': '777'}"
62cc2ac1b41dcd4b1b910e49,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '11/08/21 00:00:00', 'value': '751'}"
62cc2ac1b41dcd4b1b910e4c,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '11/11/21 00:00:00', 'value': '566'}"
62cc2ac1b41dcd4b1b910e4f,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '11/14/21 00:00:00', 'value': '592'}"
62cc2ac1b41dcd4b1b910e52,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '11/17/21 00:00:00', 'value': '906'}"
62cc2ac1b41dcd4b1b910e55,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '11/20/21 00:00:00', 'value': '370'}"
62cc2ac1b41dcd4b1b910e58,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '11/23/21 00:00:00', 'value': '676'}"
62cc2ac1b41dcd4b1b910e63,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '12/04/21 00:00:00', 'value': '1040'}"
62cc2ac1b41dcd4b1b910e66,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '12/07/21 00:00:00', 'value': '1440'}"
62cc2ac1b41dcd4b1b910e69,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '12/10/21 00:00:00', 'value': '1440'}"
62cc2ac1b41dcd4b1b910e6c,621e312a67b776a240164d59,sedentary_minutes,"{'dateTime': '12/13/21 00:00:00', 'value': '1440'}"
62cc2e9bb41dcd4b1b2eac7e,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '05/24/21 00:00:00', 'value': '838'}"
62cc2e9bb41dcd4b1b2eac82,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '05/28/21 00:00:00', 'value': '1439'}"
62cc2e9bb41dcd4b1b2eac86,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/01/21 00:00:00', 'value': '864'}"
62cc2e9bb41dcd4b1b2eac8a,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/05/21 00:00:00', 'value': '603'}"
62cc2e9bb41dcd4b1b2eac8e,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/09/21 00:00:00', 'value': '906'}"
62cc2e9bb41dcd4b1b2eac92,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/13/21 00:00:00', 'value': '568'}"
62cc2e9bb41dcd4b1b2eac96,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/17/21 00:00:00', 'value': '1440'}"
62cc2e9bb41dcd4b1b2eac9a,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/21/21 00:00:00', 'value': '1440'}"
62cc2e9bb41dcd4b1b2eac9e,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/25/21 00:00:00', 'value': '1280'}"
62cc2e9bb41dcd4b1b2eaca2,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/29/21 00:00:00', 'value': '1326'}"
62cc2e9bb41dcd4b1b2eaca6,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/03/21 00:00:00', 'value': '1140'}"
62cc2e9bb41dcd4b1b2eacaa,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/07/21 00:00:00', 'value': '1440'}"
62cc2e9bb41dcd4b1b2eacae,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/11/21 00:00:00', 'value': '647'}"
62cc2e9bb41dcd4b1b2eacb2,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/15/21 00:00:00', 'value': '835'}"
62cc2e9bb41dcd4b1b2eacb6,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/19/21 00:00:00', 'value': '709'}"
62cc2e9bb41dcd4b1b2eacba,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/23/21 00:00:00', 'value': '908'}"
62cc2e9bb41dcd4b1b2eacbe,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/27/21 00:00:00', 'value': '783'}"
62cc2e9bb41dcd4b1b2eacc2,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/31/21 00:00:00', 'value': '657'}"
62cc2e9bb41dcd4b1b2eacc6,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/04/21 00:00:00', 'value': '789'}"
62cc2e9bb41dcd4b1b2eacca,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/08/21 00:00:00', 'value': '1438'}"
62cc2e9bb41dcd4b1b2eacce,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/12/21 00:00:00', 'value': '846'}"
62cc2e9bb41dcd4b1b2eacd2,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/16/21 00:00:00', 'value': '823'}"
62cc2e9bb41dcd4b1b2eac80,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '05/26/21 00:00:00', 'value': '924'}"
62cc2e9bb41dcd4b1b2eac84,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '05/30/21 00:00:00', 'value': '1437'}"
62cc2e9bb41dcd4b1b2eac88,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/03/21 00:00:00', 'value': '941'}"
62cc2e9bb41dcd4b1b2eac8c,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/07/21 00:00:00', 'value': '1363'}"
62cc2e9bb41dcd4b1b2eac90,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/11/21 00:00:00', 'value': '1015'}"
62cc2e9bb41dcd4b1b2eac94,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/15/21 00:00:00', 'value': '735'}"
62cc2e9bb41dcd4b1b2eac98,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/19/21 00:00:00', 'value': '1440'}"
62cc2e9bb41dcd4b1b2eac9c,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/23/21 00:00:00', 'value': '1362'}"
62cc2e9bb41dcd4b1b2eaca0,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/27/21 00:00:00', 'value': '1384'}"
62cc2e9bb41dcd4b1b2eaca3,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/30/21 00:00:00', 'value': '1289'}"
62cc2e9bb41dcd4b1b2eaca7,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/04/21 00:00:00', 'value': '647'}"
62cc2e9bb41dcd4b1b2eacab,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/08/21 00:00:00', 'value': '1440'}"
62cc2e9bb41dcd4b1b2eacaf,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/12/21 00:00:00', 'value': '740'}"
62cc2e9bb41dcd4b1b2eacb3,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/16/21 00:00:00', 'value': '849'}"
62cc2e9bb41dcd4b1b2eacb7,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/20/21 00:00:00', 'value': '652'}"
62cc2e9bb41dcd4b1b2eacbb,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/24/21 00:00:00', 'value': '737'}"
62cc2e9bb41dcd4b1b2eacbf,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/28/21 00:00:00', 'value': '836'}"
62cc2e9bb41dcd4b1b2eacc3,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/01/21 00:00:00', 'value': '779'}"
62cc2e9bb41dcd4b1b2eacc7,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/05/21 00:00:00', 'value': '950'}"
62cc2e9bb41dcd4b1b2eaccb,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/09/21 00:00:00', 'value': '717'}"
62cc2e9bb41dcd4b1b2eacd3,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/17/21 00:00:00', 'value': '921'}"
62cc2e9bb41dcd4b1b2eac83,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '05/29/21 00:00:00', 'value': '1440'}"
62cc2e9bb41dcd4b1b2eac8b,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/06/21 00:00:00', 'value': '871'}"
62cc2e9bb41dcd4b1b2eac93,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/14/21 00:00:00', 'value': '638'}"
62cc2e9bb41dcd4b1b2eac9b,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/22/21 00:00:00', 'value': '1440'}"
62cc2e9bb41dcd4b1b2eaca4,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/01/21 00:00:00', 'value': '1356'}"
62cc2e9bb41dcd4b1b2eacac,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/09/21 00:00:00', 'value': '1403'}"
62cc2e9bb41dcd4b1b2eacb4,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/17/21 00:00:00', 'value': '482'}"
62cc2e9bb41dcd4b1b2eacbc,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/25/21 00:00:00', 'value': '747'}"
62cc2e9bb41dcd4b1b2eacc4,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/02/21 00:00:00', 'value': '575'}"
62cc2e9bb41dcd4b1b2eaccc,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/10/21 00:00:00', 'value': '645'}"
62cc2e9bb41dcd4b1b2eacd4,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/18/21 00:00:00', 'value': '482'}"
62cc2e9bb41dcd4b1b2eac85,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '05/31/21 00:00:00', 'value': '858'}"
62cc2e9bb41dcd4b1b2eac8d,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/08/21 00:00:00', 'value': '886'}"
62cc2e9bb41dcd4b1b2eac95,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/16/21 00:00:00', 'value': '1440'}"
62cc2e9bb41dcd4b1b2eac9d,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/24/21 00:00:00', 'value': '1285'}"
62cc2e9bb41dcd4b1b2eaca5,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/02/21 00:00:00', 'value': '1323'}"
62cc2e9bb41dcd4b1b2eacad,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/10/21 00:00:00', 'value': '630'}"
62cc2e9bb41dcd4b1b2eacb5,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/18/21 00:00:00', 'value': '781'}"
62cc2e9bb41dcd4b1b2eacbd,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/26/21 00:00:00', 'value': '785'}"
62cc2e9bb41dcd4b1b2eacc5,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/03/21 00:00:00', 'value': '714'}"
62cc2e9bb41dcd4b1b2eaccd,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/11/21 00:00:00', 'value': '729'}"
62cc2e9bb41dcd4b1b2eacd5,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/19/21 00:00:00', 'value': '1440'}"
62cc2e9bb41dcd4b1b2eaccf,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/13/21 00:00:00', 'value': '888'}"
62cc2e9bb41dcd4b1b2eac7f,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '05/25/21 00:00:00', 'value': '865'}"
62cc2e9bb41dcd4b1b2eac87,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/02/21 00:00:00', 'value': '855'}"
62cc2e9bb41dcd4b1b2eac8f,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/10/21 00:00:00', 'value': '880'}"
62cc2e9bb41dcd4b1b2eac97,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/18/21 00:00:00', 'value': '1440'}"
62cc2e9bb41dcd4b1b2eac9f,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/26/21 00:00:00', 'value': '1300'}"
62cc2e9bb41dcd4b1b2eaca8,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/05/21 00:00:00', 'value': '786'}"
62cc2e9bb41dcd4b1b2eacb0,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/13/21 00:00:00', 'value': '792'}"
62cc2e9bb41dcd4b1b2eacb8,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/21/21 00:00:00', 'value': '816'}"
62cc2e9bb41dcd4b1b2eacc0,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/29/21 00:00:00', 'value': '1236'}"
62cc2e9bb41dcd4b1b2eacc8,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/06/21 00:00:00', 'value': '993'}"
62cc2e9bb41dcd4b1b2eacd0,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/14/21 00:00:00', 'value': '1108'}"
62cc2e9bb41dcd4b1b2eac81,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '05/27/21 00:00:00', 'value': '923'}"
62cc2e9bb41dcd4b1b2eac89,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/04/21 00:00:00', 'value': '945'}"
62cc2e9bb41dcd4b1b2eac91,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/12/21 00:00:00', 'value': '891'}"
62cc2e9bb41dcd4b1b2eac99,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/20/21 00:00:00', 'value': '1440'}"
62cc2e9bb41dcd4b1b2eaca1,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '06/28/21 00:00:00', 'value': '1302'}"
62cc2e9bb41dcd4b1b2eaca9,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/06/21 00:00:00', 'value': '864'}"
62cc2e9bb41dcd4b1b2eacb1,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/14/21 00:00:00', 'value': '718'}"
62cc2e9bb41dcd4b1b2eacb9,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/22/21 00:00:00', 'value': '806'}"
62cc2e9bb41dcd4b1b2eacc1,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '07/30/21 00:00:00', 'value': '665'}"
62cc2e9bb41dcd4b1b2eacc9,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/07/21 00:00:00', 'value': '1440'}"
62cc2e9bb41dcd4b1b2eacd1,621e314867b776a24029ebf9,sedentary_minutes,"{'dateTime': '08/15/21 00:00:00', 'value': '659'}"
62cc2f5eb41dcd4b1b4bd61f,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '10/30/21 00:00:00', 'value': '789'}"
62cc2f5eb41dcd4b1b4bd622,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/02/21 00:00:00', 'value': '828'}"
62cc2f5eb41dcd4b1b4bd625,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/05/21 00:00:00', 'value': '826'}"
62cc2f5eb41dcd4b1b4bd628,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/08/21 00:00:00', 'value': '1120'}"
62cc2f5eb41dcd4b1b4bd62b,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/11/21 00:00:00', 'value': '1267'}"
62cc2f5eb41dcd4b1b4bd62e,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/14/21 00:00:00', 'value': '633'}"
62cc2f5eb41dcd4b1b4bd631,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/17/21 00:00:00', 'value': '775'}"
62cc2f5eb41dcd4b1b4bd634,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/20/21 00:00:00', 'value': '1440'}"
62cc2f5eb41dcd4b1b4bd637,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/23/21 00:00:00', 'value': '1440'}"
62cc2f5eb41dcd4b1b4bd63a,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/26/21 00:00:00', 'value': '1397'}"
62cc2f5eb41dcd4b1b4bd63d,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/29/21 00:00:00', 'value': '746'}"
62cc2f5eb41dcd4b1b4bd640,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/02/21 00:00:00', 'value': '1200'}"
62cc2f5eb41dcd4b1b4bd643,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/05/21 00:00:00', 'value': '1420'}"
62cc2f5eb41dcd4b1b4bd646,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/08/21 00:00:00', 'value': '960'}"
62cc2f5eb41dcd4b1b4bd649,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/11/21 00:00:00', 'value': '703'}"
62cc2f5eb41dcd4b1b4bd64c,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/14/21 00:00:00', 'value': '1317'}"
62cc2f5eb41dcd4b1b4bd64f,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/17/21 00:00:00', 'value': '682'}"
62cc2f5eb41dcd4b1b4bd652,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/20/21 00:00:00', 'value': '1440'}"
62cc2f5eb41dcd4b1b4bd654,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/22/21 00:00:00', 'value': '1341'}"
62cc2f5eb41dcd4b1b4bd656,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/24/21 00:00:00', 'value': '799'}"
62cc2f5eb41dcd4b1b4bd659,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/27/21 00:00:00', 'value': '771'}"
62cc2f5eb41dcd4b1b4bd65c,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/30/21 00:00:00', 'value': '804'}"
62cc2f5eb41dcd4b1b4bd65f,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '01/02/22 00:00:00', 'value': '1008'}"
62cc2f5eb41dcd4b1b4bd662,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '01/05/22 00:00:00', 'value': '772'}"
62cc2f5eb41dcd4b1b4bd665,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '01/08/22 00:00:00', 'value': '1313'}"
62cc2f5eb41dcd4b1b4bd668,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '01/11/22 00:00:00', 'value': '793'}"
62cc2f5eb41dcd4b1b4bd66b,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '01/14/22 00:00:00', 'value': '906'}"
62cc2f5eb41dcd4b1b4bd620,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '10/31/21 00:00:00', 'value': '655'}"
62cc2f5eb41dcd4b1b4bd626,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/06/21 00:00:00', 'value': '767'}"
62cc2f5eb41dcd4b1b4bd62c,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/12/21 00:00:00', 'value': '1048'}"
62cc2f5eb41dcd4b1b4bd632,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/18/21 00:00:00', 'value': '789'}"
62cc2f5eb41dcd4b1b4bd638,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/24/21 00:00:00', 'value': '1440'}"
62cc2f5eb41dcd4b1b4bd63e,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/30/21 00:00:00', 'value': '942'}"
62cc2f5eb41dcd4b1b4bd644,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/06/21 00:00:00', 'value': '957'}"
62cc2f5eb41dcd4b1b4bd64a,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/12/21 00:00:00', 'value': '893'}"
62cc2f5eb41dcd4b1b4bd650,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/18/21 00:00:00', 'value': '1146'}"
62cc2f5eb41dcd4b1b4bd655,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/23/21 00:00:00', 'value': '828'}"
62cc2f5eb41dcd4b1b4bd65a,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/28/21 00:00:00', 'value': '858'}"
62cc2f5eb41dcd4b1b4bd660,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '01/03/22 00:00:00', 'value': '757'}"
62cc2f5eb41dcd4b1b4bd666,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '01/09/22 00:00:00', 'value': '1440'}"
62cc2f5eb41dcd4b1b4bd66c,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '01/15/22 00:00:00', 'value': '1152'}"
62cc2f5eb41dcd4b1b4bd672,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '01/21/22 00:00:00', 'value': '1246'}"
62cc2f5eb41dcd4b1b4bd61e,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '10/29/21 00:00:00', 'value': '1101'}"
62cc2f5eb41dcd4b1b4bd624,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/04/21 00:00:00', 'value': '1292'}"
62cc2f5eb41dcd4b1b4bd62a,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/10/21 00:00:00', 'value': '766'}"
62cc2f5eb41dcd4b1b4bd633,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/19/21 00:00:00', 'value': '984'}"
62cc2f5eb41dcd4b1b4bd639,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/25/21 00:00:00', 'value': '1440'}"
62cc2f5eb41dcd4b1b4bd63f,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/01/21 00:00:00', 'value': '1241'}"
62cc2f5eb41dcd4b1b4bd645,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/07/21 00:00:00', 'value': '773'}"
62cc2f5eb41dcd4b1b4bd64e,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/16/21 00:00:00', 'value': '834'}"
62cc2f5eb41dcd4b1b4bd661,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '01/04/22 00:00:00', 'value': '781'}"
62cc2f5eb41dcd4b1b4bd66d,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '01/16/22 00:00:00', 'value': '758'}"
62cc2f5eb41dcd4b1b4bd66e,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '01/17/22 00:00:00', 'value': '1028'}"
62cc2f5eb41dcd4b1b4bd671,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '01/20/22 00:00:00', 'value': '753'}"
62cc2f5eb41dcd4b1b4bd61d,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '10/28/21 00:00:00', 'value': '1440'}"
62cc2f5eb41dcd4b1b4bd623,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/03/21 00:00:00', 'value': '866'}"
62cc2f5eb41dcd4b1b4bd629,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/09/21 00:00:00', 'value': '795'}"
62cc2f5eb41dcd4b1b4bd62f,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/15/21 00:00:00', 'value': '835'}"
62cc2f5eb41dcd4b1b4bd635,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/21/21 00:00:00', 'value': '1440'}"
62cc2f5eb41dcd4b1b4bd63b,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/27/21 00:00:00', 'value': '1377'}"
62cc2f5eb41dcd4b1b4bd641,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/03/21 00:00:00', 'value': '1247'}"
62cc2f5eb41dcd4b1b4bd647,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/09/21 00:00:00', 'value': '1078'}"
62cc2f5eb41dcd4b1b4bd64d,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/15/21 00:00:00', 'value': '734'}"
62cc2f5eb41dcd4b1b4bd653,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/21/21 00:00:00', 'value': '1440'}"
62cc2f5eb41dcd4b1b4bd657,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/25/21 00:00:00', 'value': '762'}"
62cc2f5eb41dcd4b1b4bd65d,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/31/21 00:00:00', 'value': '992'}"
62cc2f5eb41dcd4b1b4bd663,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '01/06/22 00:00:00', 'value': '918'}"
62cc2f5eb41dcd4b1b4bd669,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '01/12/22 00:00:00', 'value': '698'}"
62cc2f5eb41dcd4b1b4bd66f,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '01/18/22 00:00:00', 'value': '828'}"
62cc2f5eb41dcd4b1b4bd621,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/01/21 00:00:00', 'value': '812'}"
62cc2f5eb41dcd4b1b4bd627,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/07/21 00:00:00', 'value': '808'}"
62cc2f5eb41dcd4b1b4bd62d,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/13/21 00:00:00', 'value': '973'}"
62cc2f5eb41dcd4b1b4bd630,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/16/21 00:00:00', 'value': '954'}"
62cc2f5eb41dcd4b1b4bd636,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/22/21 00:00:00', 'value': '1440'}"
62cc2f5eb41dcd4b1b4bd63c,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '11/28/21 00:00:00', 'value': '1321'}"
62cc2f5eb41dcd4b1b4bd642,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/04/21 00:00:00', 'value': '1388'}"
62cc2f5eb41dcd4b1b4bd648,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/10/21 00:00:00', 'value': '1222'}"
62cc2f5eb41dcd4b1b4bd651,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/19/21 00:00:00', 'value': '750'}"
62cc2f5eb41dcd4b1b4bd658,621e320b67b776a240d36a07,sedentary_minutes,"{'dateTime': '12/26/21 00:00:00', 'value': '641'}"
