_id,id,type,data
62cc29b6b41dcd4b1b6b4bc6,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/10/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bda,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/30/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bea,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/16/21 00:00:00', 'value': '34'}"
62cc29b6b41dcd4b1b6b4bfa,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/01/22 00:00:00', 'value': '3'}"
62cc29b6b41dcd4b1b6b4c0a,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/17/22 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bc0,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/04/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bd0,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/20/21 00:00:00', 'value': '117'}"
62cc29b6b41dcd4b1b6b4be0,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/06/21 00:00:00', 'value': '1'}"
62cc29b6b41dcd4b1b6b4bf0,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/22/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4c00,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/07/22 00:00:00', 'value': '1'}"
62cc29b6b41dcd4b1b6b4bcb,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/15/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bdb,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/01/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4beb,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/17/21 00:00:00', 'value': '6'}"
62cc29b6b41dcd4b1b6b4bfb,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/02/22 00:00:00', 'value': '34'}"
62cc29b6b41dcd4b1b6b4c0b,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/18/22 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bcd,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/17/21 00:00:00', 'value': '20'}"
62cc29b6b41dcd4b1b6b4bdd,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/03/21 00:00:00', 'value': '17'}"
62cc29b6b41dcd4b1b6b4be9,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/15/21 00:00:00', 'value': '85'}"
62cc29b6b41dcd4b1b6b4bed,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/19/21 00:00:00', 'value': '20'}"
62cc29b6b41dcd4b1b6b4bf1,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/23/21 00:00:00', 'value': '6'}"
62cc29b6b41dcd4b1b6b4bf5,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/27/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bf9,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/31/21 00:00:00', 'value': '15'}"
62cc29b6b41dcd4b1b6b4bfd,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/04/22 00:00:00', 'value': '18'}"
62cc29b6b41dcd4b1b6b4c01,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/08/22 00:00:00', 'value': '58'}"
62cc29b6b41dcd4b1b6b4bca,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/14/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bce,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/18/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bde,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/04/21 00:00:00', 'value': '19'}"
62cc29b6b41dcd4b1b6b4bee,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/20/21 00:00:00', 'value': '18'}"
62cc29b6b41dcd4b1b6b4bfe,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/05/22 00:00:00', 'value': '16'}"
62cc29b6b41dcd4b1b6b4c0e,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/21/22 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bc4,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/08/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bd4,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/24/21 00:00:00', 'value': '22'}"
62cc29b6b41dcd4b1b6b4be4,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/10/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bf4,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/26/21 00:00:00', 'value': '22'}"
62cc29b6b41dcd4b1b6b4c04,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/11/22 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bbf,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/03/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bcf,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/19/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bdf,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/05/21 00:00:00', 'value': '10'}"
62cc29b6b41dcd4b1b6b4bef,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/21/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bff,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/06/22 00:00:00', 'value': '7'}"
62cc29b6b41dcd4b1b6b4c0f,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/22/22 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bc1,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/05/21 00:00:00', 'value': '28'}"
62cc29b6b41dcd4b1b6b4bd1,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/21/21 00:00:00', 'value': '124'}"
62cc29b6b41dcd4b1b6b4be1,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/07/21 00:00:00', 'value': '17'}"
62cc29b6b41dcd4b1b6b4c05,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/12/22 00:00:00', 'value': '40'}"
62cc29b6b41dcd4b1b6b4bc2,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/06/21 00:00:00', 'value': '50'}"
62cc29b6b41dcd4b1b6b4bd2,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/22/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4be2,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/08/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bf2,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/24/21 00:00:00', 'value': '36'}"
62cc29b6b41dcd4b1b6b4c02,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/09/22 00:00:00', 'value': '29'}"
62cc29b6b41dcd4b1b6b4bcc,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/16/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bdc,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/02/21 00:00:00', 'value': '31'}"
62cc29b6b41dcd4b1b6b4bec,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/18/21 00:00:00', 'value': '55'}"
62cc29b6b41dcd4b1b6b4bfc,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/03/22 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4c0c,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/19/22 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bc7,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/11/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bd7,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/27/21 00:00:00', 'value': '38'}"
62cc29b6b41dcd4b1b6b4be7,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/13/21 00:00:00', 'value': '55'}"
62cc29b6b41dcd4b1b6b4bf7,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/29/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4c07,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/14/22 00:00:00', 'value': '4'}"
62cc29b6b41dcd4b1b6b4bc9,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/13/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bd9,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/29/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4c0d,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/20/22 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4bd6,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '11/26/21 00:00:00', 'value': '4'}"
62cc29b6b41dcd4b1b6b4be6,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/12/21 00:00:00', 'value': '96'}"
62cc29b6b41dcd4b1b6b4bf6,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '12/28/21 00:00:00', 'value': '0'}"
62cc29b6b41dcd4b1b6b4c06,621e30f467b776a240f22944,very_active_minutes,"{'dateTime': '01/13/22 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8519,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/06/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8522,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/15/21 00:00:00', 'value': '14'}"
62cc2a3ab41dcd4b1b7e852b,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/24/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8534,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/02/21 00:00:00', 'value': '19'}"
62cc2a3ab41dcd4b1b7e853d,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/11/21 00:00:00', 'value': '10'}"
62cc2a3ab41dcd4b1b7e8546,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/20/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e854f,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/29/21 00:00:00', 'value': '12'}"
62cc2a3ab41dcd4b1b7e8558,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/08/21 00:00:00', 'value': '1'}"
62cc2a3ab41dcd4b1b7e8561,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/17/21 00:00:00', 'value': '29'}"
62cc2a3ab41dcd4b1b7e856a,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/26/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8573,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/04/22 00:00:00', 'value': '6'}"
62cc2a3ab41dcd4b1b7e857c,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/13/22 00:00:00', 'value': '23'}"
62cc2a3ab41dcd4b1b7e8585,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/22/22 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e851b,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/08/21 00:00:00', 'value': '4'}"
62cc2a3ab41dcd4b1b7e8524,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/17/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e852d,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/26/21 00:00:00', 'value': '24'}"
62cc2a3ab41dcd4b1b7e8536,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/04/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e853f,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/13/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8548,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/22/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8551,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/01/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e855a,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/10/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8563,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/19/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e856c,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/28/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8575,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/06/22 00:00:00', 'value': '16'}"
62cc2a3ab41dcd4b1b7e851c,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/09/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8525,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/18/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e852e,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/27/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8537,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/05/21 00:00:00', 'value': '8'}"
62cc2a3ab41dcd4b1b7e8540,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/14/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8549,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/23/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8552,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/02/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e855b,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/11/21 00:00:00', 'value': '14'}"
62cc2a3ab41dcd4b1b7e8564,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/20/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e856d,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/29/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8576,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/07/22 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e857f,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/16/22 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e851e,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/11/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8527,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/20/21 00:00:00', 'value': '8'}"
62cc2a3ab41dcd4b1b7e8530,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/29/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8539,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/07/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8542,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/16/21 00:00:00', 'value': '14'}"
62cc2a3ab41dcd4b1b7e854b,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/25/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8554,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/04/21 00:00:00', 'value': '3'}"
62cc2a3ab41dcd4b1b7e855d,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/13/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8566,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/22/21 00:00:00', 'value': '13'}"
62cc2a3ab41dcd4b1b7e856f,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/31/21 00:00:00', 'value': '19'}"
62cc2a3ab41dcd4b1b7e8578,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/09/22 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e857e,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/15/22 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8584,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/21/22 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8520,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/13/21 00:00:00', 'value': '17'}"
62cc2a3ab41dcd4b1b7e8529,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/22/21 00:00:00', 'value': '2'}"
62cc2a3ab41dcd4b1b7e8532,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/31/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8535,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/03/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e853e,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/12/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e855c,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/12/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8565,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/21/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e856e,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/30/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e857a,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/11/22 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8583,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/20/22 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e851f,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/12/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8528,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/21/21 00:00:00', 'value': '5'}"
62cc2a3ab41dcd4b1b7e8531,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/30/21 00:00:00', 'value': '6'}"
62cc2a3ab41dcd4b1b7e853a,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/08/21 00:00:00', 'value': '1'}"
62cc2a3ab41dcd4b1b7e8543,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/17/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e854c,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/26/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8555,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/05/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e855e,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/14/21 00:00:00', 'value': '2'}"
62cc2a3ab41dcd4b1b7e8567,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/23/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8570,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/01/22 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8579,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/10/22 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8582,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/19/22 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8518,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/05/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8521,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/14/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e852a,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/23/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8533,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/01/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e853c,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/10/21 00:00:00', 'value': '9'}"
62cc2a3ab41dcd4b1b7e8545,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/19/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e854e,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/28/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8557,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/07/21 00:00:00', 'value': '11'}"
62cc2a3ab41dcd4b1b7e8560,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/16/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8569,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/25/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8572,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/03/22 00:00:00', 'value': '4'}"
62cc2a3ab41dcd4b1b7e857b,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/12/22 00:00:00', 'value': '11'}"
62cc2a3ab41dcd4b1b7e8581,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/18/22 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e851a,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/07/21 00:00:00', 'value': '1'}"
62cc2a3ab41dcd4b1b7e8523,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/16/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e852c,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/25/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8538,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/06/21 00:00:00', 'value': '1'}"
62cc2a3ab41dcd4b1b7e8541,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/15/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e855f,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/15/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8568,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/24/21 00:00:00', 'value': '2'}"
62cc2a3ab41dcd4b1b7e8571,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/02/22 00:00:00', 'value': '1'}"
62cc2a3ab41dcd4b1b7e8577,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/08/22 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8580,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/17/22 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e851d,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/10/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8526,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/19/21 00:00:00', 'value': '16'}"
62cc2a3ab41dcd4b1b7e852f,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '10/28/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e853b,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/09/21 00:00:00', 'value': '16'}"
62cc2a3ab41dcd4b1b7e8544,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/18/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8547,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/21/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e854a,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/24/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e854d,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/27/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8550,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '11/30/21 00:00:00', 'value': '3'}"
62cc2a3ab41dcd4b1b7e8553,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/03/21 00:00:00', 'value': '21'}"
62cc2a3ab41dcd4b1b7e8556,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/06/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8559,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/09/21 00:00:00', 'value': '4'}"
62cc2a3ab41dcd4b1b7e8562,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/18/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e856b,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '12/27/21 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e8574,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/05/22 00:00:00', 'value': '0'}"
62cc2a3ab41dcd4b1b7e857d,621e310d67b776a24003096d,very_active_minutes,"{'dateTime': '01/14/22 00:00:00', 'value': '0'}"
62cc2ac2b41dcd4b1b91eda9,621e312a67b776a240164d59,very_active_minutes,"{'dateTime': '10/07/21 00:00:00', 'value': '0'}"
62cc2ac2b41dcd4b1b91edb7,621e312a67b776a240164d59,very_active_minutes,"{'dateTime': '10/21/21 00:00:00', 'value': '29'}"
62cc2ac2b41dcd4b1b91edbb,621e312a67b776a240164d59,very_active_minutes,"{'dateTime': '10/25/21 00:00:00', 'value': '8'}"
62cc2ac2b41dcd4b1b91edbf,621e312a67b776a240164d59,very_active_minutes,"{'dateTime': '10/29/21 00:00:00', 'value': '39'}"
62cc2ac2b41dcd4b1b91edc3,621e312a67b776a240164d59,very_active_minutes,"{'dateTime': '11/02/21 00:00:00', 'value': '56'}"
62cc2ac2b41dcd4b1b91edc7,621e312a67b776a240164d59,very_active_minutes,"{'dateTime': '11/06/21 00:00:00', 'value': '62'}"
