_id,id,type,data
62cc36c4b41dcd4b1b705ca0,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-21T00:00:00', 'rmssd': 56.867, 'nremhr': 55.464, 'entropy': 3.031}"
62cc36c4b41dcd4b1b705cac,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-04T00:00:00', 'rmssd': 64.59, 'nremhr': 60.799, 'entropy': 3.316}"
62cc36c4b41dcd4b1b705cb8,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-18T00:00:00', 'rmssd': 62.61, 'nremhr': 64.393, 'entropy': 3.024}"
62cc36c4b41dcd4b1b705c93,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-08T00:00:00', 'rmssd': 60.876, 'nremhr': 60.101, 'entropy': 3.112}"
62cc36c4b41dcd4b1b705ca3,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-24T00:00:00', 'rmssd': 86.313, 'nremhr': 55.704, 'entropy': 3.57}"
62cc36c4b41dcd4b1b705cb3,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-13T00:00:00', 'rmssd': 52.863, 'nremhr': 58.971, 'entropy': 3.049}"
62cc36c4b41dcd4b1b705c92,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-06T00:00:00', 'rmssd': 74.854, 'nremhr': 60.799, 'entropy': 3.136}"
62cc36c4b41dcd4b1b705ca2,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-23T00:00:00', 'rmssd': 55.97, 'nremhr': 55.333, 'entropy': 2.822}"
62cc36c4b41dcd4b1b705cb2,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-12T00:00:00', 'rmssd': 61.017, 'nremhr': 60.209, 'entropy': 3.112}"
62cc36c4b41dcd4b1b705cc2,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-28T00:00:00', 'rmssd': 85.472, 'nremhr': 57.095, 'entropy': 3.321}"
62cc36c4b41dcd4b1b705c89,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-28T00:00:00', 'rmssd': 80.763, 'nremhr': 54.444, 'entropy': 3.26}"
62cc36c4b41dcd4b1b705c99,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-14T00:00:00', 'rmssd': 62.533, 'nremhr': 67.881, 'entropy': 3.38}"
62cc36c4b41dcd4b1b705ca9,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-01T00:00:00', 'rmssd': 49.842, 'nremhr': 53.812, 'entropy': 2.741}"
62cc36c4b41dcd4b1b705cb9,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-19T00:00:00', 'rmssd': 44.997, 'nremhr': 65.064, 'entropy': 2.894}"
62cc36c4b41dcd4b1b705c90,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-04T00:00:00', 'rmssd': 63.555, 'nremhr': 54.387, 'entropy': 3.077}"
62cc36c4b41dcd4b1b705c9c,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-17T00:00:00', 'rmssd': 57.256, 'nremhr': 59.042, 'entropy': 2.933}"
62cc36c4b41dcd4b1b705ca8,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-30T00:00:00', 'rmssd': 59.188, 'nremhr': 69.871, 'entropy': 3.48}"
62cc36c4b41dcd4b1b705cb4,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-14T00:00:00', 'rmssd': 55.349, 'nremhr': 69.101, 'entropy': 3.164}"
62cc36c4b41dcd4b1b705cc0,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-26T00:00:00', 'rmssd': 63.661, 'nremhr': 72.497, 'entropy': 3.001}"
62cc36c4b41dcd4b1b705c8f,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-03T00:00:00', 'rmssd': 64.556, 'nremhr': 62.539, 'entropy': 3.211}"
62cc36c4b41dcd4b1b705c9f,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-20T00:00:00', 'rmssd': 71.35, 'nremhr': 63.538, 'entropy': 3.442}"
62cc36c4b41dcd4b1b705caf,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-08T00:00:00', 'rmssd': 71.734, 'nremhr': 50.992, 'entropy': 3.055}"
62cc36c4b41dcd4b1b705cbf,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-25T00:00:00', 'rmssd': 77.725, 'nremhr': 64.051, 'entropy': 3.466}"
62cc36c4b41dcd4b1b705c8e,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-02T00:00:00', 'rmssd': 57.878, 'nremhr': 53.957, 'entropy': 2.839}"
62cc36c4b41dcd4b1b705c9e,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-19T00:00:00', 'rmssd': 47.665, 'nremhr': 57.838, 'entropy': 2.861}"
62cc36c4b41dcd4b1b705cae,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-06T00:00:00', 'rmssd': 87.029, 'nremhr': 63.385, 'entropy': 3.482}"
62cc36c4b41dcd4b1b705cbe,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-24T00:00:00', 'rmssd': 71.57, 'nremhr': 55.532, 'entropy': 3.225}"
62cc36c4b41dcd4b1b705c85,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-24T00:00:00', 'rmssd': 53.55, 'nremhr': 59.262, 'entropy': 3.081}"
62cc36c4b41dcd4b1b705c95,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-10T00:00:00', 'rmssd': 59.91, 'nremhr': 62.446, 'entropy': 3.205}"
62cc36c4b41dcd4b1b705ca5,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-27T00:00:00', 'rmssd': 67.435, 'nremhr': 55.556, 'entropy': 3.15}"
62cc36c4b41dcd4b1b705cb5,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-15T00:00:00', 'rmssd': 50.949, 'nremhr': 62.991, 'entropy': 2.835}"
62cc36c4b41dcd4b1b705c8c,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-31T00:00:00', 'rmssd': 63.159, 'nremhr': 56.12, 'entropy': 3.06}"
62cc36c4b41dcd4b1b705c98,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-13T00:00:00', 'rmssd': 72.475, 'nremhr': 60.887, 'entropy': 3.239}"
62cc36c4b41dcd4b1b705ca4,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-25T00:00:00', 'rmssd': 74.668, 'nremhr': 56.035, 'entropy': 3.296}"
62cc36c4b41dcd4b1b705cb0,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-10T00:00:00', 'rmssd': 66.333, 'nremhr': 56.747, 'entropy': 3.095}"
62cc36c4b41dcd4b1b705cbc,621e33b067b776a240f39e56,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-22T00:00:00', 'rmssd': 61.31, 'nremhr': 65.991, 'entropy': 3.372}"
62cc3750b41dcd4b1b85105f,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-27T00:00:00', 'rmssd': 55.369, 'nremhr': 61.217, 'entropy': 2.847}"
62cc3750b41dcd4b1b85106b,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-12T00:00:00', 'rmssd': 15.762, 'nremhr': 82.326, 'entropy': 2.474}"
62cc3750b41dcd4b1b851077,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-24T00:00:00', 'rmssd': 54.322, 'nremhr': 62.063, 'entropy': 2.982}"
62cc3750b41dcd4b1b851084,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-06T00:00:00', 'rmssd': 34.12, 'nremhr': 68.755, 'entropy': 2.48}"
62cc3750b41dcd4b1b851090,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-18T00:00:00', 'rmssd': 41.806, 'nremhr': 61.822, 'entropy': 2.781}"
62cc3750b41dcd4b1b85105d,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-24T00:00:00', 'rmssd': 50.854, 'nremhr': 61.72, 'entropy': 2.826}"
62cc3750b41dcd4b1b851069,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-10T00:00:00', 'rmssd': 46.407, 'nremhr': 61.01, 'entropy': 2.759}"
62cc3750b41dcd4b1b851075,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-22T00:00:00', 'rmssd': 40.057, 'nremhr': 64.267, 'entropy': 2.617}"
62cc3750b41dcd4b1b851082,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-04T00:00:00', 'rmssd': 38.019, 'nremhr': 66.075, 'entropy': 2.829}"
62cc3750b41dcd4b1b85108e,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-16T00:00:00', 'rmssd': 49.395, 'nremhr': 62.859, 'entropy': 2.763}"
62cc3750b41dcd4b1b851061,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-29T00:00:00', 'rmssd': 42.304, 'nremhr': 61.918, 'entropy': 2.872}"
62cc3750b41dcd4b1b85106d,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-14T00:00:00', 'rmssd': 18.39, 'nremhr': 79.351, 'entropy': 2.418}"
62cc3750b41dcd4b1b851079,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-26T00:00:00', 'rmssd': 48.182, 'nremhr': 61.554, 'entropy': 3.123}"
62cc3750b41dcd4b1b851065,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-03T00:00:00', 'rmssd': 45.727, 'nremhr': 63.827, 'entropy': 2.708}"
62cc3750b41dcd4b1b851071,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-18T00:00:00', 'rmssd': 36.408, 'nremhr': 67.504, 'entropy': 2.792}"
62cc3750b41dcd4b1b85107e,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-31T00:00:00', 'rmssd': 53.146, 'nremhr': 61.611, 'entropy': 2.74}"
62cc3750b41dcd4b1b85108a,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-12T00:00:00', 'rmssd': 35.128, 'nremhr': 67.798, 'entropy': 2.699}"
62cc3750b41dcd4b1b85105c,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-22T00:00:00', 'rmssd': 40.589, 'nremhr': 64.766, 'entropy': 2.618}"
62cc3750b41dcd4b1b851068,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-08T00:00:00', 'rmssd': 61.127, 'nremhr': 58.714, 'entropy': 3.093}"
62cc3750b41dcd4b1b851074,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-21T00:00:00', 'rmssd': 37.059, 'nremhr': 66.895, 'entropy': 2.769}"
62cc3750b41dcd4b1b851081,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-03T00:00:00', 'rmssd': 47.182, 'nremhr': 62.549, 'entropy': 2.744}"
62cc3750b41dcd4b1b85108d,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-15T00:00:00', 'rmssd': 44.641, 'nremhr': 66.156, 'entropy': 2.92}"
62cc3750b41dcd4b1b851063,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-01T00:00:00', 'rmssd': 62.303, 'nremhr': 59.927, 'entropy': 2.994}"
62cc3750b41dcd4b1b85106f,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-16T00:00:00', 'rmssd': 31.609, 'nremhr': 72.724, 'entropy': 2.467}"
62cc3750b41dcd4b1b85107c,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-29T00:00:00', 'rmssd': 43.756, 'nremhr': 63.541, 'entropy': 2.812}"
62cc3750b41dcd4b1b851088,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-10T00:00:00', 'rmssd': 37.333, 'nremhr': 63.801, 'entropy': 2.754}"
62cc3750b41dcd4b1b85105b,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-21T00:00:00', 'rmssd': 36.237, 'nremhr': 64.864, 'entropy': 2.585}"
62cc3750b41dcd4b1b851067,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-07T00:00:00', 'rmssd': 49.019, 'nremhr': 60.643, 'entropy': 2.806}"
62cc3750b41dcd4b1b851073,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-20T00:00:00', 'rmssd': 41.244, 'nremhr': 64.106, 'entropy': 2.712}"
62cc3750b41dcd4b1b85107d,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-30T00:00:00', 'rmssd': 47.455, 'nremhr': 63.999, 'entropy': 2.813}"
62cc3750b41dcd4b1b851086,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-08T00:00:00', 'rmssd': 34.008, 'nremhr': 68.987, 'entropy': 2.606}"
62cc3750b41dcd4b1b85108f,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-17T00:00:00', 'rmssd': 54.032, 'nremhr': 60.891, 'entropy': 2.844}"
62cc3750b41dcd4b1b85105a,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-20T00:00:00', 'rmssd': 44.227, 'nremhr': 63.068, 'entropy': 2.634}"
62cc3750b41dcd4b1b851066,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-05T00:00:00', 'rmssd': 47.208, 'nremhr': 0.0, 'entropy': 2.84}"
62cc3750b41dcd4b1b851072,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-19T00:00:00', 'rmssd': 35.34, 'nremhr': 66.062, 'entropy': 2.69}"
62cc3750b41dcd4b1b85107f,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-01T00:00:00', 'rmssd': 37.793, 'nremhr': 71.092, 'entropy': 2.791}"
62cc3750b41dcd4b1b85108b,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-13T00:00:00', 'rmssd': 35.878, 'nremhr': 65.237, 'entropy': 2.558}"
62cc3750b41dcd4b1b85105e,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-25T00:00:00', 'rmssd': 39.789, 'nremhr': 64.17, 'entropy': 2.724}"
62cc3750b41dcd4b1b85106a,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-11T00:00:00', 'rmssd': 43.706, 'nremhr': 59.626, 'entropy': 2.256}"
62cc3750b41dcd4b1b851076,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-23T00:00:00', 'rmssd': 53.504, 'nremhr': 60.692, 'entropy': 2.879}"
62cc3750b41dcd4b1b851080,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-02T00:00:00', 'rmssd': 41.118, 'nremhr': 65.036, 'entropy': 2.912}"
62cc3750b41dcd4b1b851089,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-11T00:00:00', 'rmssd': 38.7, 'nremhr': 66.995, 'entropy': 2.776}"
62cc3750b41dcd4b1b851062,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-30T00:00:00', 'rmssd': 50.839, 'nremhr': 60.831, 'entropy': 2.912}"
62cc3750b41dcd4b1b85106e,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-15T00:00:00', 'rmssd': 21.625, 'nremhr': 74.241, 'entropy': 2.553}"
62cc3750b41dcd4b1b85107a,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-27T00:00:00', 'rmssd': 37.715, 'nremhr': 66.046, 'entropy': 2.85}"
62cc3750b41dcd4b1b851087,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-09T00:00:00', 'rmssd': 41.27, 'nremhr': 64.591, 'entropy': 2.627}"
62cc3750b41dcd4b1b851060,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-28T00:00:00', 'rmssd': 50.35, 'nremhr': 60.678, 'entropy': 2.743}"
62cc3750b41dcd4b1b85106c,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-13T00:00:00', 'rmssd': 12.443, 'nremhr': 83.87, 'entropy': 2.257}"
62cc3750b41dcd4b1b851078,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-25T00:00:00', 'rmssd': 57.517, 'nremhr': 60.659, 'entropy': 2.952}"
62cc3750b41dcd4b1b851085,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-07T00:00:00', 'rmssd': 35.342, 'nremhr': 69.779, 'entropy': 2.645}"
62cc3750b41dcd4b1b851064,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-02T00:00:00', 'rmssd': 46.894, 'nremhr': 63.586, 'entropy': 2.832}"
62cc3750b41dcd4b1b851070,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-17T00:00:00', 'rmssd': 33.038, 'nremhr': 68.605, 'entropy': 2.595}"
62cc3750b41dcd4b1b85107b,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-28T00:00:00', 'rmssd': 50.405, 'nremhr': 61.406, 'entropy': 2.765}"
62cc3750b41dcd4b1b851083,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-05T00:00:00', 'rmssd': 39.335, 'nremhr': 67.989, 'entropy': 2.662}"
62cc3750b41dcd4b1b85108c,621e33cf67b776a240087de9,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-14T00:00:00', 'rmssd': 43.802, 'nremhr': 65.317, 'entropy': 2.717}"
62cc3891b41dcd4b1bb50a5e,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-30T00:00:00', 'rmssd': 33.852, 'nremhr': 59.401, 'entropy': 2.869}"
62cc3891b41dcd4b1bb50a64,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-05T00:00:00', 'rmssd': 34.972, 'nremhr': 59.453, 'entropy': 2.9}"
62cc3891b41dcd4b1bb50a6a,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-11T00:00:00', 'rmssd': 21.369, 'nremhr': 74.46, 'entropy': 2.585}"
62cc3891b41dcd4b1bb50a70,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-17T00:00:00', 'rmssd': 39.765, 'nremhr': 58.199, 'entropy': 2.874}"
62cc3891b41dcd4b1bb50a76,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-27T00:00:00', 'rmssd': 36.007, 'nremhr': 64.406, 'entropy': 2.858}"
62cc3891b41dcd4b1bb50a7c,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-03T00:00:00', 'rmssd': 32.135, 'nremhr': 58.282, 'entropy': 3.147}"
62cc3891b41dcd4b1bb50a82,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-12T00:00:00', 'rmssd': 31.599, 'nremhr': 74.146, 'entropy': 2.244}"
62cc3891b41dcd4b1bb50a88,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-30T00:00:00', 'rmssd': 27.71, 'nremhr': 68.273, 'entropy': 2.641}"
62cc3891b41dcd4b1bb50a8e,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-13T00:00:00', 'rmssd': 32.499, 'nremhr': 61.492, 'entropy': 2.67}"
62cc3891b41dcd4b1bb50a61,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-02T00:00:00', 'rmssd': 32.81, 'nremhr': 59.272, 'entropy': 2.924}"
62cc3891b41dcd4b1bb50a69,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-10T00:00:00', 'rmssd': 31.157, 'nremhr': 63.464, 'entropy': 3.134}"
62cc3891b41dcd4b1bb50a71,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-18T00:00:00', 'rmssd': 35.274, 'nremhr': 60.327, 'entropy': 2.881}"
62cc3891b41dcd4b1bb50a79,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-30T00:00:00', 'rmssd': 30.254, 'nremhr': 62.886, 'entropy': 2.708}"
62cc3891b41dcd4b1bb50a81,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-11T00:00:00', 'rmssd': 20.195, 'nremhr': 81.682, 'entropy': 1.934}"
62cc3891b41dcd4b1bb50a89,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-08T00:00:00', 'rmssd': 25.986, 'nremhr': 71.09, 'entropy': 2.686}"
62cc3891b41dcd4b1bb50a5c,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-28T00:00:00', 'rmssd': 22.769, 'nremhr': 75.273, 'entropy': 2.531}"
62cc3891b41dcd4b1bb50a62,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-03T00:00:00', 'rmssd': 22.295, 'nremhr': 75.671, 'entropy': 2.613}"
62cc3891b41dcd4b1bb50a68,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-09T00:00:00', 'rmssd': 32.365, 'nremhr': 65.718, 'entropy': 2.981}"
62cc3891b41dcd4b1bb50a6e,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-15T00:00:00', 'rmssd': 27.73, 'nremhr': 63.293, 'entropy': 2.643}"
62cc3891b41dcd4b1bb50a74,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-21T00:00:00', 'rmssd': 29.17, 'nremhr': 62.906, 'entropy': 2.688}"
62cc3891b41dcd4b1bb50a7a,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-01T00:00:00', 'rmssd': 38.1, 'nremhr': 61.35, 'entropy': 3.176}"
62cc3891b41dcd4b1bb50a80,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-10T00:00:00', 'rmssd': 32.655, 'nremhr': 65.727, 'entropy': 2.731}"
62cc3891b41dcd4b1bb50a86,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-27T00:00:00', 'rmssd': 38.577, 'nremhr': 60.131, 'entropy': 2.949}"
62cc3891b41dcd4b1bb50a8c,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-11T00:00:00', 'rmssd': 34.24, 'nremhr': 61.293, 'entropy': 2.877}"
62cc3891b41dcd4b1bb50a5f,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-31T00:00:00', 'rmssd': 34.879, 'nremhr': 60.667, 'entropy': 2.792}"
62cc3891b41dcd4b1bb50a67,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-08T00:00:00', 'rmssd': 37.197, 'nremhr': 59.93, 'entropy': 2.897}"
62cc3891b41dcd4b1bb50a6f,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-16T00:00:00', 'rmssd': 36.479, 'nremhr': 58.294, 'entropy': 2.728}"
62cc3891b41dcd4b1bb50a77,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-28T00:00:00', 'rmssd': 30.59, 'nremhr': 64.597, 'entropy': 2.801}"
62cc3891b41dcd4b1bb50a7f,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-08T00:00:00', 'rmssd': 33.219, 'nremhr': 59.53, 'entropy': 2.868}"
62cc3891b41dcd4b1bb50a87,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-28T00:00:00', 'rmssd': 30.649, 'nremhr': 63.76, 'entropy': 2.803}"
62cc3891b41dcd4b1bb50a8f,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-14T00:00:00', 'rmssd': 35.248, 'nremhr': 61.31, 'entropy': 2.854}"
62cc3891b41dcd4b1bb50a5a,621e341067b776a24037b105,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-26T00:00:00', 'rmssd': 32.714, 'nremhr': 62.206, 'entropy': 2.767}"
