_id,id,type,data
62cc2324b41dcd4b1b74f8b8,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '01/16/22 00:00:00', 'value': '0'}"
62cc2324b41dcd4b1b74f8bc,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '01/20/22 00:00:00', 'value': '0'}"
62cc2324b41dcd4b1b74f879,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '11/14/21 00:00:00', 'value': '171'}"
62cc2324b41dcd4b1b74f881,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '11/22/21 00:00:00', 'value': '310'}"
62cc2324b41dcd4b1b74f889,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '11/30/21 00:00:00', 'value': '340'}"
62cc2324b41dcd4b1b74f891,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '12/08/21 00:00:00', 'value': '13'}"
62cc2324b41dcd4b1b74f899,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '12/16/21 00:00:00', 'value': '0'}"
62cc2324b41dcd4b1b74f8a1,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '12/24/21 00:00:00', 'value': '0'}"
62cc2324b41dcd4b1b74f8a9,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '01/01/22 00:00:00', 'value': '0'}"
62cc2324b41dcd4b1b74f8b1,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '01/09/22 00:00:00', 'value': '0'}"
62cc2324b41dcd4b1b74f8b9,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '01/17/22 00:00:00', 'value': '0'}"
62cc2324b41dcd4b1b74f87e,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '11/19/21 00:00:00', 'value': '184'}"
62cc2324b41dcd4b1b74f886,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '11/27/21 00:00:00', 'value': '245'}"
62cc2324b41dcd4b1b74f88e,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '12/05/21 00:00:00', 'value': '190'}"
62cc2324b41dcd4b1b74f896,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '12/13/21 00:00:00', 'value': '0'}"
62cc2324b41dcd4b1b74f89e,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '12/21/21 00:00:00', 'value': '0'}"
62cc2324b41dcd4b1b74f8a6,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '12/29/21 00:00:00', 'value': '0'}"
62cc2324b41dcd4b1b74f8ae,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '01/06/22 00:00:00', 'value': '0'}"
62cc2324b41dcd4b1b74f8b6,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '01/14/22 00:00:00', 'value': '0'}"
62cc2324b41dcd4b1b74f8be,621e2f5767b776a240d8f9d6,lightly_active_minutes,"{'dateTime': '01/22/22 00:00:00', 'value': '0'}"
62cc238db41dcd4b1b848da6,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '05/26/21 00:00:00', 'value': '272'}"
62cc238db41dcd4b1b848daa,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '05/30/21 00:00:00', 'value': '324'}"
62cc238db41dcd4b1b848dba,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/15/21 00:00:00', 'value': '238'}"
62cc238db41dcd4b1b848dca,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/01/21 00:00:00', 'value': '203'}"
62cc238db41dcd4b1b848dda,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/17/21 00:00:00', 'value': '8'}"
62cc238db41dcd4b1b848de9,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '08/01/21 00:00:00', 'value': '0'}"
62cc238db41dcd4b1b848dae,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/03/21 00:00:00', 'value': '321'}"
62cc238db41dcd4b1b848dbe,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/19/21 00:00:00', 'value': '387'}"
62cc238db41dcd4b1b848dce,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/05/21 00:00:00', 'value': '0'}"
62cc238db41dcd4b1b848dde,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/21/21 00:00:00', 'value': '141'}"
62cc238db41dcd4b1b848db0,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/05/21 00:00:00', 'value': '154'}"
62cc238db41dcd4b1b848dc0,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/21/21 00:00:00', 'value': '185'}"
62cc238db41dcd4b1b848dd0,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/07/21 00:00:00', 'value': '0'}"
62cc238db41dcd4b1b848de0,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/23/21 00:00:00', 'value': '239'}"
62cc238db41dcd4b1b848db5,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/10/21 00:00:00', 'value': '160'}"
62cc238db41dcd4b1b848dc1,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/22/21 00:00:00', 'value': '223'}"
62cc238db41dcd4b1b848dd1,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/08/21 00:00:00', 'value': '142'}"
62cc238db41dcd4b1b848daf,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/04/21 00:00:00', 'value': '41'}"
62cc238db41dcd4b1b848dbb,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/16/21 00:00:00', 'value': '245'}"
62cc238db41dcd4b1b848dcf,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/06/21 00:00:00', 'value': '0'}"
62cc238db41dcd4b1b848ddb,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/18/21 00:00:00', 'value': '53'}"
62cc238db41dcd4b1b848de8,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/31/21 00:00:00', 'value': '0'}"
62cc238db41dcd4b1b848db6,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/11/21 00:00:00', 'value': '260'}"
62cc238db41dcd4b1b848dc6,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/27/21 00:00:00', 'value': '283'}"
62cc238db41dcd4b1b848dd6,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/13/21 00:00:00', 'value': '127'}"
62cc238db41dcd4b1b848de5,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/28/21 00:00:00', 'value': '407'}"
62cc238db41dcd4b1b848dac,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/01/21 00:00:00', 'value': '198'}"
62cc238db41dcd4b1b848dbc,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/17/21 00:00:00', 'value': '5'}"
62cc238db41dcd4b1b848dcc,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/03/21 00:00:00', 'value': '141'}"
62cc238db41dcd4b1b848ddc,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/19/21 00:00:00', 'value': '101'}"
62cc238db41dcd4b1b848dea,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '08/02/21 00:00:00', 'value': '0'}"
62cc238db41dcd4b1b848db2,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/07/21 00:00:00', 'value': '295'}"
62cc238db41dcd4b1b848dc2,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/23/21 00:00:00', 'value': '231'}"
62cc238db41dcd4b1b848dd2,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/09/21 00:00:00', 'value': '328'}"
62cc238db41dcd4b1b848de2,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/25/21 00:00:00', 'value': '359'}"
62cc238db41dcd4b1b848da8,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '05/28/21 00:00:00', 'value': '333'}"
62cc238db41dcd4b1b848db8,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/13/21 00:00:00', 'value': '274'}"
62cc238db41dcd4b1b848dc8,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/29/21 00:00:00', 'value': '141'}"
62cc238db41dcd4b1b848dd8,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/15/21 00:00:00', 'value': '14'}"
62cc238db41dcd4b1b848de6,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/29/21 00:00:00', 'value': '44'}"
62cc238db41dcd4b1b848da5,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '05/25/21 00:00:00', 'value': '299'}"
62cc238db41dcd4b1b848da9,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '05/29/21 00:00:00', 'value': '254'}"
62cc238db41dcd4b1b848dad,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/02/21 00:00:00', 'value': '331'}"
62cc238db41dcd4b1b848db9,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/14/21 00:00:00', 'value': '244'}"
62cc238db41dcd4b1b848dc5,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/26/21 00:00:00', 'value': '307'}"
62cc238db41dcd4b1b848dd5,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/12/21 00:00:00', 'value': '257'}"
62cc238db41dcd4b1b848db3,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/08/21 00:00:00', 'value': '328'}"
62cc238db41dcd4b1b848dbf,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/20/21 00:00:00', 'value': '322'}"
62cc238db41dcd4b1b848dd3,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/10/21 00:00:00', 'value': '215'}"
62cc238db41dcd4b1b848ddf,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/22/21 00:00:00', 'value': '136'}"
62cc238db41dcd4b1b848ddd,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/20/21 00:00:00', 'value': '129'}"
62cc238db41dcd4b1b848da4,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '05/24/21 00:00:00', 'value': '212'}"
62cc238db41dcd4b1b848db4,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/09/21 00:00:00', 'value': '209'}"
62cc238db41dcd4b1b848dc4,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/25/21 00:00:00', 'value': '310'}"
62cc238db41dcd4b1b848dd4,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/11/21 00:00:00', 'value': '183'}"
62cc238db41dcd4b1b848de3,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/26/21 00:00:00', 'value': '186'}"
62cc238db41dcd4b1b848db1,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/06/21 00:00:00', 'value': '420'}"
62cc238db41dcd4b1b848dbd,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/18/21 00:00:00', 'value': '248'}"
62cc238db41dcd4b1b848dc9,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/30/21 00:00:00', 'value': '209'}"
62cc238db41dcd4b1b848dcd,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/04/21 00:00:00', 'value': '4'}"
62cc238db41dcd4b1b848dd9,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/16/21 00:00:00', 'value': '72'}"
62cc238db41dcd4b1b848da7,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '05/27/21 00:00:00', 'value': '251'}"
62cc238db41dcd4b1b848dab,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '05/31/21 00:00:00', 'value': '215'}"
62cc238db41dcd4b1b848db7,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/12/21 00:00:00', 'value': '333'}"
62cc238db41dcd4b1b848dc3,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/24/21 00:00:00', 'value': '78'}"
62cc238db41dcd4b1b848dc7,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '06/28/21 00:00:00', 'value': '82'}"
62cc238db41dcd4b1b848dcb,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/02/21 00:00:00', 'value': '143'}"
62cc238db41dcd4b1b848dd7,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/14/21 00:00:00', 'value': '265'}"
62cc238db41dcd4b1b848de4,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/27/21 00:00:00', 'value': '132'}"
62cc238db41dcd4b1b848de1,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/24/21 00:00:00', 'value': '293'}"
62cc238db41dcd4b1b848de7,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '07/30/21 00:00:00', 'value': '0'}"
62cc238db41dcd4b1b848deb,621e2f6167b776a240e082a9,lightly_active_minutes,"{'dateTime': '08/03/21 00:00:00', 'value': '0'}"
